,station,name,category,review,url
1063,Myeong-dong Station,키이스케이프 명동점,방탈출카페,331,https://store.naver.com/restaurants/detail?entry=ple&id=37812669&query=%ED%82%A4%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84%20%EB%AA%85%EB%8F%99%EC%A0%90
1064,Myeong-dong Station,비트포비아 명동,방탈출카페,195,https://store.naver.com/restaurants/detail?entry=ple&id=37629951&query=%EB%B9%84%ED%8A%B8%ED%8F%AC%EB%B9%84%EC%95%84%20%EB%AA%85%EB%8F%99
1065,Myeong-dong Station,모나코,보드카페,32,https://store.naver.com/restaurants/detail?entry=ple&id=11609556&query=%EB%AA%A8%EB%82%98%EC%BD%94
1066,Myeong-dong Station,알카트래즈,방탈출카페,10,https://store.naver.com/restaurants/detail?entry=ple&id=215618975&query=%EC%95%8C%EC%B9%B4%ED%8A%B8%EB%9E%98%EC%A6%88
1067,Myeong-dong Station,스위트룸명동,룸카페,3,https://store.naver.com/restaurants/detail?entry=ple&id=1277127608&query=%EC%8A%A4%EC%9C%84%ED%8A%B8%EB%A3%B8%EB%AA%85%EB%8F%99
1068,Hoehyeon Station,키이스케이프 명동점,방탈출카페,331,https://store.naver.com/restaurants/detail?entry=ple&id=37812669&query=%ED%82%A4%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84%20%EB%AA%85%EB%8F%99%EC%A0%90
1069,Hoehyeon Station,비트포비아 명동,방탈출카페,195,https://store.naver.com/restaurants/detail?entry=ple&id=37629951&query=%EB%B9%84%ED%8A%B8%ED%8F%AC%EB%B9%84%EC%95%84%20%EB%AA%85%EB%8F%99
1070,Hoehyeon Station,보드게임카페 보드스토리,보드카페,93,https://store.naver.com/restaurants/detail?entry=ple&id=33410043&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EB%B3%B4%EB%93%9C%EC%8A%A4%ED%86%A0%EB%A6%AC
1071,Hoehyeon Station,셜록홈즈 종각점,방탈출카페,78,https://store.naver.com/restaurants/detail?entry=ple&id=1186945281&query=%EC%85%9C%EB%A1%9D%ED%99%88%EC%A6%88%20%EC%A2%85%EA%B0%81%EC%A0%90
1072,Hoehyeon Station,보드게임카페 주사위왕국,보드카페,60,https://store.naver.com/restaurants/detail?entry=ple&id=1987435465&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EC%A3%BC%EC%82%AC%EC%9C%84%EC%99%95%EA%B5%AD
1073,Hoehyeon Station,카페집,룸카페,32,https://store.naver.com/restaurants/detail?entry=ple&id=20080666&query=%EC%B9%B4%ED%8E%98%EC%A7%91
1074,Hoehyeon Station,모나코,보드카페,32,https://store.naver.com/restaurants/detail?entry=ple&id=11609556&query=%EB%AA%A8%EB%82%98%EC%BD%94
1075,Hoehyeon Station,블랙문,보드카페,13,https://store.naver.com/restaurants/detail?entry=ple&id=1020105286&query=%EB%B8%94%EB%9E%99%EB%AC%B8
1076,Hoehyeon Station,알카트래즈,방탈출카페,10,https://store.naver.com/restaurants/detail?entry=ple&id=215618975&query=%EC%95%8C%EC%B9%B4%ED%8A%B8%EB%9E%98%EC%A6%88
1077,Hoehyeon Station,스위트룸명동,룸카페,3,https://store.naver.com/restaurants/detail?entry=ple&id=1277127608&query=%EC%8A%A4%EC%9C%84%ED%8A%B8%EB%A3%B8%EB%AA%85%EB%8F%99
1078,Seoul Station,키이스케이프 명동점,방탈출카페,331,https://store.naver.com/restaurants/detail?entry=ple&id=37812669&query=%ED%82%A4%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84%20%EB%AA%85%EB%8F%99%EC%A0%90
1079,Seoul Station,비트포비아 명동,방탈출카페,195,https://store.naver.com/restaurants/detail?entry=ple&id=37629951&query=%EB%B9%84%ED%8A%B8%ED%8F%AC%EB%B9%84%EC%95%84%20%EB%AA%85%EB%8F%99
1080,Seoul Station,보드게임카페 보드스토리,보드카페,93,https://store.naver.com/restaurants/detail?entry=ple&id=33410043&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EB%B3%B4%EB%93%9C%EC%8A%A4%ED%86%A0%EB%A6%AC
1081,Seoul Station,셜록홈즈 종각점,방탈출카페,78,https://store.naver.com/restaurants/detail?entry=ple&id=1186945281&query=%EC%85%9C%EB%A1%9D%ED%99%88%EC%A6%88%20%EC%A2%85%EA%B0%81%EC%A0%90
1082,Seoul Station,놀숲 숙대입구점,만화방,67,https://store.naver.com/restaurants/detail?entry=ple&id=522196013&query=%EB%86%80%EC%88%B2%20%EC%88%99%EB%8C%80%EC%9E%85%EA%B5%AC%EC%A0%90
1083,Seoul Station,보드게임카페 주사위왕국,보드카페,60,https://store.naver.com/restaurants/detail?entry=ple&id=1987435465&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EC%A3%BC%EC%82%AC%EC%9C%84%EC%99%95%EA%B5%AD
1084,Seoul Station,카페집,룸카페,32,https://store.naver.com/restaurants/detail?entry=ple&id=20080666&query=%EC%B9%B4%ED%8E%98%EC%A7%91
1085,Seoul Station,모나코,보드카페,32,https://store.naver.com/restaurants/detail?entry=ple&id=11609556&query=%EB%AA%A8%EB%82%98%EC%BD%94
1086,Seoul Station,블랙문,보드카페,13,https://store.naver.com/restaurants/detail?entry=ple&id=1020105286&query=%EB%B8%94%EB%9E%99%EB%AC%B8
1087,Seoul Station,알카트래즈,방탈출카페,10,https://store.naver.com/restaurants/detail?entry=ple&id=215618975&query=%EC%95%8C%EC%B9%B4%ED%8A%B8%EB%9E%98%EC%A6%88
1088,Seoul Station,스위트룸명동,룸카페,3,https://store.naver.com/restaurants/detail?entry=ple&id=1277127608&query=%EC%8A%A4%EC%9C%84%ED%8A%B8%EB%A3%B8%EB%AA%85%EB%8F%99
1089,Sookmyung University Station,놀숲 숙대입구점,만화방,67,https://store.naver.com/restaurants/detail?entry=ple&id=522196013&query=%EB%86%80%EC%88%B2%20%EC%88%99%EB%8C%80%EC%9E%85%EA%B5%AC%EC%A0%90
1090,Triangle area,미션브레이크,방탈출카페,307,https://store.naver.com/restaurants/detail?entry=ple&id=1362811442&query=%EB%AF%B8%EC%85%98%EB%B8%8C%EB%A0%88%EC%9D%B4%ED%81%AC
1091,Triangle area,놀숲 숙대입구점,만화방,67,https://store.naver.com/restaurants/detail?entry=ple&id=522196013&query=%EB%86%80%EC%88%B2%20%EC%88%99%EB%8C%80%EC%9E%85%EA%B5%AC%EC%A0%90
1092,Shinyongsan Station,미션브레이크,방탈출카페,307,https://store.naver.com/restaurants/detail?entry=ple&id=1362811442&query=%EB%AF%B8%EC%85%98%EB%B8%8C%EB%A0%88%EC%9D%B4%ED%81%AC
1093,Isu Station,도어이스케이프 이수역점,방탈출카페,122,https://store.naver.com/restaurants/detail?entry=ple&id=1076684835&query=%EB%8F%84%EC%96%B4%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84%20%EC%9D%B4%EC%88%98%EC%97%AD%EC%A0%90
1094,Isu Station,핑크핑 영화 룸카페,룸카페,69,https://store.naver.com/restaurants/detail?entry=ple&id=1999645967&query=%ED%95%91%ED%81%AC%ED%95%91%20%EC%98%81%ED%99%94%20%EB%A3%B8%EC%B9%B4%ED%8E%98
1095,Isu Station,이수케이프,방탈출카페,53,https://store.naver.com/restaurants/detail?entry=ple&id=1573013896&query=%EC%9D%B4%EC%88%98%EC%BC%80%EC%9D%B4%ED%94%84
1096,Isu Station,스몰월드,보드카페,21,https://store.naver.com/restaurants/detail?entry=ple&id=463238021&query=%EC%8A%A4%EB%AA%B0%EC%9B%94%EB%93%9C
1097,Isu Station,이수마장 앤 보드게임,보드카페,11,https://store.naver.com/restaurants/detail?entry=ple&id=31777507&query=%EC%9D%B4%EC%88%98%EB%A7%88%EC%9E%A5%20%EC%95%A4%20%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84
1098,Sadang Station,스몰월드,보드카페,75,https://store.naver.com/restaurants/detail?entry=ple&id=36448703&query=%EC%8A%A4%EB%AA%B0%EC%9B%94%EB%93%9C
1099,Sadang Station,사당 텍사스홀덤,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1491460515&query=%EC%82%AC%EB%8B%B9%20%ED%85%8D%EC%82%AC%EC%8A%A4%ED%99%80%EB%8D%A4
1100,Namtaryeong Station,스몰월드,보드카페,75,https://store.naver.com/restaurants/detail?entry=ple&id=36448703&query=%EC%8A%A4%EB%AA%B0%EC%9B%94%EB%93%9C
1101,Namtaryeong Station,사당 텍사스홀덤,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1491460515&query=%EC%82%AC%EB%8B%B9%20%ED%85%8D%EC%82%AC%EC%8A%A4%ED%99%80%EB%8D%A4
1102,Indeokwon Station,런보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1191297826&query=%EB%9F%B0%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1103,Indeokwon Station,히든룸보드카페,보드카페, 대 (2인),https://store.naver.com/restaurants/detail?entry=ple&id=1985082824&query=%ED%9E%88%EB%93%A0%EB%A3%B8%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1104,Pyeongchon Station,엑소더스 범계점,방탈출카페,142,https://store.naver.com/restaurants/detail?entry=ple&id=37837907&query=%EC%97%91%EC%86%8C%EB%8D%94%EC%8A%A4%20%EB%B2%94%EA%B3%84%EC%A0%90
1105,Pyeongchon Station,룸즈에이 안양범계점,방탈출카페,130,https://store.naver.com/restaurants/detail?entry=ple&id=1137714483&query=%EB%A3%B8%EC%A6%88%EC%97%90%EC%9D%B4%20%EC%95%88%EC%96%91%EB%B2%94%EA%B3%84%EC%A0%90
1106,Pyeongchon Station,셜록홈즈 범계,방탈출카페,96,https://store.naver.com/restaurants/detail?entry=ple&id=37534961&query=%EC%85%9C%EB%A1%9D%ED%99%88%EC%A6%88%20%EB%B2%94%EA%B3%84
1107,Pyeongchon Station,피쉬헌터 실내낚시카페,낚시터,89,https://store.naver.com/restaurants/detail?entry=ple&id=38265251&query=%ED%94%BC%EC%89%AC%ED%97%8C%ED%84%B0%20%EC%8B%A4%EB%82%B4%EB%82%9A%EC%8B%9C%EC%B9%B4%ED%8E%98
1108,Pyeongchon Station,보드게임카페 레드버튼 범계점,보드카페,83,https://store.naver.com/restaurants/detail?entry=ple&id=1126513213&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EB%A0%88%EB%93%9C%EB%B2%84%ED%8A%BC%20%EB%B2%94%EA%B3%84%EC%A0%90
1109,Pyeongchon Station,데블다이스 범계점,보드카페,66,https://store.naver.com/restaurants/detail?entry=ple&id=37643051&query=%EB%8D%B0%EB%B8%94%EB%8B%A4%EC%9D%B4%EC%8A%A4%20%EB%B2%94%EA%B3%84%EC%A0%90
1110,Pyeongchon Station,보드스쿨 범계점,보드카페,37,https://store.naver.com/restaurants/detail?entry=ple&id=32873513&query=%EB%B3%B4%EB%93%9C%EC%8A%A4%EC%BF%A8%20%EB%B2%94%EA%B3%84%EC%A0%90
1111,Pyeongchon Station,핌 포켓클럽,당구장,18,https://store.naver.com/restaurants/detail?entry=ple&id=1199674886&query=%ED%95%8C%20%ED%8F%AC%EC%BC%93%ED%81%B4%EB%9F%BD
1112,Pyeongchon Station,더홀릭 보드게임카페,보드카페,14,https://store.naver.com/restaurants/detail?entry=ple&id=1673491882&query=%EB%8D%94%ED%99%80%EB%A6%AD%20%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98
1113,Pyeongchon Station,AAgit,보드카페,6,https://store.naver.com/restaurants/detail?entry=ple&id=36952304&query=AAgit
1114,Pyeongchon Station,온에어코인노래연습장 범계점,노래방,5,https://store.naver.com/restaurants/detail?entry=ple&id=1740191327&query=%EC%98%A8%EC%97%90%EC%96%B4%EC%BD%94%EC%9D%B8%EB%85%B8%EB%9E%98%EC%97%B0%EC%8A%B5%EC%9E%A5%20%EB%B2%94%EA%B3%84%EC%A0%90
1115,Pyeongchon Station,아이센스리그PC 범계역점,PC방,4,https://store.naver.com/restaurants/detail?entry=ple&id=1353180497&query=%EC%95%84%EC%9D%B4%EC%84%BC%EC%8A%A4%EB%A6%AC%EA%B7%B8PC%20%EB%B2%94%EA%B3%84%EC%97%AD%EC%A0%90
1116,Pyeongchon Station,마이 룸카페,룸카페,2,https://store.naver.com/restaurants/detail?entry=ple&id=38332273&query=%EB%A7%88%EC%9D%B4%20%EB%A3%B8%EC%B9%B4%ED%8E%98
1117,Pyeongchon Station,원아이드잭,보드카페,1,https://store.naver.com/restaurants/detail?entry=ple&id=1116721140&query=%EC%9B%90%EC%95%84%EC%9D%B4%EB%93%9C%EC%9E%AD
1118,Pyeongchon Station,이색카페올인,보드카페,1,https://store.naver.com/restaurants/detail?entry=ple&id=1174254392&query=%EC%9D%B4%EC%83%89%EC%B9%B4%ED%8E%98%EC%98%AC%EC%9D%B8
1119,Pyeongchon Station,런보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1191297826&query=%EB%9F%B0%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1120,Pyeongchon Station,홀릭보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1995688054&query=%ED%99%80%EB%A6%AD%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1121,Pyeongchon Station,제임스보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=36481492&query=%EC%A0%9C%EC%9E%84%EC%8A%A4%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1122,Pyeongchon Station,히든룸보드카페,보드카페, 대 (2인),https://store.naver.com/restaurants/detail?entry=ple&id=1985082824&query=%ED%9E%88%EB%93%A0%EB%A3%B8%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1123,Pyeongchon Station,더룸보드카페,보드카페, 대 (2인),https://store.naver.com/restaurants/detail?entry=ple&id=1071034473&query=%EB%8D%94%EB%A3%B8%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1124,Beomgye Station,엑소더스 범계점,방탈출카페,142,https://store.naver.com/restaurants/detail?entry=ple&id=37837907&query=%EC%97%91%EC%86%8C%EB%8D%94%EC%8A%A4%20%EB%B2%94%EA%B3%84%EC%A0%90
1125,Beomgye Station,룸즈에이 안양범계점,방탈출카페,130,https://store.naver.com/restaurants/detail?entry=ple&id=1137714483&query=%EB%A3%B8%EC%A6%88%EC%97%90%EC%9D%B4%20%EC%95%88%EC%96%91%EB%B2%94%EA%B3%84%EC%A0%90
1126,Beomgye Station,셜록홈즈 범계,방탈출카페,96,https://store.naver.com/restaurants/detail?entry=ple&id=37534961&query=%EC%85%9C%EB%A1%9D%ED%99%88%EC%A6%88%20%EB%B2%94%EA%B3%84
1127,Beomgye Station,피쉬헌터 실내낚시카페,낚시터,89,https://store.naver.com/restaurants/detail?entry=ple&id=38265251&query=%ED%94%BC%EC%89%AC%ED%97%8C%ED%84%B0%20%EC%8B%A4%EB%82%B4%EB%82%9A%EC%8B%9C%EC%B9%B4%ED%8E%98
1128,Beomgye Station,보드게임카페 레드버튼 범계점,보드카페,83,https://store.naver.com/restaurants/detail?entry=ple&id=1126513213&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EB%A0%88%EB%93%9C%EB%B2%84%ED%8A%BC%20%EB%B2%94%EA%B3%84%EC%A0%90
1129,Beomgye Station,데블다이스 범계점,보드카페,66,https://store.naver.com/restaurants/detail?entry=ple&id=37643051&query=%EB%8D%B0%EB%B8%94%EB%8B%A4%EC%9D%B4%EC%8A%A4%20%EB%B2%94%EA%B3%84%EC%A0%90
1130,Beomgye Station,3층다락방 카페,룸카페,56,https://store.naver.com/restaurants/detail?entry=ple&id=37815492&query=3%EC%B8%B5%EB%8B%A4%EB%9D%BD%EB%B0%A9%20%EC%B9%B4%ED%8E%98
1131,Beomgye Station,보드스쿨 범계점,보드카페,37,https://store.naver.com/restaurants/detail?entry=ple&id=32873513&query=%EB%B3%B4%EB%93%9C%EC%8A%A4%EC%BF%A8%20%EB%B2%94%EA%B3%84%EC%A0%90
1132,Beomgye Station,코난이스케이프,방탈출카페,30,https://store.naver.com/restaurants/detail?entry=ple&id=37365724&query=%EC%BD%94%EB%82%9C%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84
1133,Beomgye Station,핌 포켓클럽,당구장,18,https://store.naver.com/restaurants/detail?entry=ple&id=1199674886&query=%ED%95%8C%20%ED%8F%AC%EC%BC%93%ED%81%B4%EB%9F%BD
1134,Beomgye Station,더홀릭 보드게임카페,보드카페,14,https://store.naver.com/restaurants/detail?entry=ple&id=1673491882&query=%EB%8D%94%ED%99%80%EB%A6%AD%20%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98
1135,Beomgye Station,AAgit,보드카페,6,https://store.naver.com/restaurants/detail?entry=ple&id=36952304&query=AAgit
1136,Beomgye Station,온에어코인노래연습장 범계점,노래방,5,https://store.naver.com/restaurants/detail?entry=ple&id=1740191327&query=%EC%98%A8%EC%97%90%EC%96%B4%EC%BD%94%EC%9D%B8%EB%85%B8%EB%9E%98%EC%97%B0%EC%8A%B5%EC%9E%A5%20%EB%B2%94%EA%B3%84%EC%A0%90
1137,Beomgye Station,아이센스리그PC 범계역점,PC방,4,https://store.naver.com/restaurants/detail?entry=ple&id=1353180497&query=%EC%95%84%EC%9D%B4%EC%84%BC%EC%8A%A4%EB%A6%AC%EA%B7%B8PC%20%EB%B2%94%EA%B3%84%EC%97%AD%EC%A0%90
1138,Beomgye Station,마이 룸카페,룸카페,2,https://store.naver.com/restaurants/detail?entry=ple&id=38332273&query=%EB%A7%88%EC%9D%B4%20%EB%A3%B8%EC%B9%B4%ED%8E%98
1139,Sanbon Station,셜록홈즈 산본점,방탈출카페,89,https://store.naver.com/restaurants/detail?entry=ple&id=37841963&query=%EC%85%9C%EB%A1%9D%ED%99%88%EC%A6%88%20%EC%82%B0%EB%B3%B8%EC%A0%90
1140,Sanbon Station,보드게임카페 레드버튼 산본점,보드카페,36,https://store.naver.com/restaurants/detail?entry=ple&id=1828922670&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EB%A0%88%EB%93%9C%EB%B2%84%ED%8A%BC%20%EC%82%B0%EB%B3%B8%EC%A0%90
1141,Sanbon Station,골든키이스케이프 방탈출카페,방탈출카페,34,https://store.naver.com/restaurants/detail?entry=ple&id=37867614&query=%EA%B3%A8%EB%93%A0%ED%82%A4%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84%20%EB%B0%A9%ED%83%88%EC%B6%9C%EC%B9%B4%ED%8E%98
1142,Sanbon Station,벌툰 산본역점,만화방,29,https://store.naver.com/restaurants/detail?entry=ple&id=1640014761&query=%EB%B2%8C%ED%88%B0%20%EC%82%B0%EB%B3%B8%EC%97%AD%EC%A0%90
1143,Sanbon Station,메인보드,보드카페,18,https://store.naver.com/restaurants/detail?entry=ple&id=1688312291&query=%EB%A9%94%EC%9D%B8%EB%B3%B4%EB%93%9C
1144,Sanbon Station,보드스쿨 산본점,보드카페,17,https://store.naver.com/restaurants/detail?entry=ple&id=38448443&query=%EB%B3%B4%EB%93%9C%EC%8A%A4%EC%BF%A8%20%EC%82%B0%EB%B3%B8%EC%A0%90
1145,Sanbon Station,화이트캐슬,룸카페,9,https://store.naver.com/restaurants/detail?entry=ple&id=1841484190&query=%ED%99%94%EC%9D%B4%ED%8A%B8%EC%BA%90%EC%8A%AC
1146,Sanbon Station,메이플,룸카페,8,https://store.naver.com/restaurants/detail?entry=ple&id=1260140124&query=%EB%A9%94%EC%9D%B4%ED%94%8C
1147,Sangnoksu Station,콩툰 안산한대점,북카페,22,https://store.naver.com/restaurants/detail?entry=ple&id=156592743&query=%EC%BD%A9%ED%88%B0%20%EC%95%88%EC%82%B0%ED%95%9C%EB%8C%80%EC%A0%90
1148,Hankuk University Station,콩툰 안산한대점,북카페,22,https://store.naver.com/restaurants/detail?entry=ple&id=156592743&query=%EC%BD%A9%ED%88%B0%20%EC%95%88%EC%82%B0%ED%95%9C%EB%8C%80%EC%A0%90
1149,Gojan Station,보드게임카페라온,보드카페,5,https://store.naver.com/restaurants/detail?entry=ple&id=1399443102&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%EB%9D%BC%EC%98%A8
1150,Gojan Station,더라운지 홀덤펍카페,보드카페,2,https://store.naver.com/restaurants/detail?entry=ple&id=1202165336&query=%EB%8D%94%EB%9D%BC%EC%9A%B4%EC%A7%80%20%ED%99%80%EB%8D%A4%ED%8E%8D%EC%B9%B4%ED%8E%98
1151,Gojan Station,DC보드카페,보드카페, 대 (2인),https://store.naver.com/restaurants/detail?entry=ple&id=1852518632&query=DC%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1152,Gojan Station,더킹보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=38781065&query=%EB%8D%94%ED%82%B9%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1153,Jeongwang Station,룸스토리,룸카페,27,https://store.naver.com/restaurants/detail?entry=ple&id=1837438272&query=%EB%A3%B8%EC%8A%A4%ED%86%A0%EB%A6%AC
1154,Jeongwang Station,킹스맨보드게임카페,보드카페,22,https://store.naver.com/restaurants/detail?entry=ple&id=1110262495&query=%ED%82%B9%EC%8A%A4%EB%A7%A8%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98
1155,Oido Station,룸스토리,룸카페,30,https://store.naver.com/restaurants/detail?entry=ple&id=1565389741&query=%EB%A3%B8%EC%8A%A4%ED%86%A0%EB%A6%AC
1156,Oido Station,정글비 배곧신도시점,보드카페,28,https://store.naver.com/restaurants/detail?entry=ple&id=1822808752&query=%EC%A0%95%EA%B8%80%EB%B9%84%20%EB%B0%B0%EA%B3%A7%EC%8B%A0%EB%8F%84%EC%8B%9C%EC%A0%90
1157,Songjeong Station,플렉스포커카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1227529744&query=%ED%94%8C%EB%A0%89%EC%8A%A4%ED%8F%AC%EC%BB%A4%EC%B9%B4%ED%8E%98
1158,Magok Station,포퀸스보드카페,보드카페,190,https://store.naver.com/restaurants/detail?entry=ple&id=1065375201&query=%ED%8F%AC%ED%80%B8%EC%8A%A4%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1159,Magok Station,포퀸스보드카페 마곡2호점,보드카페,61,https://store.naver.com/restaurants/detail?entry=ple&id=1158690492&query=%ED%8F%AC%ED%80%B8%EC%8A%A4%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98%20%EB%A7%88%EA%B3%A12%ED%98%B8%EC%A0%90
1160,Magok Station,위플미플보드게임,보드카페,57,https://store.naver.com/restaurants/detail?entry=ple&id=1522023074&query=%EC%9C%84%ED%94%8C%EB%AF%B8%ED%94%8C%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84
1161,Balsan Station,포퀸스보드카페,보드카페,190,https://store.naver.com/restaurants/detail?entry=ple&id=1065375201&query=%ED%8F%AC%ED%80%B8%EC%8A%A4%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1162,Balsan Station,포퀸스보드카페 마곡2호점,보드카페,61,https://store.naver.com/restaurants/detail?entry=ple&id=1158690492&query=%ED%8F%AC%ED%80%B8%EC%8A%A4%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98%20%EB%A7%88%EA%B3%A12%ED%98%B8%EC%A0%90
1163,Balsan Station,위플미플보드게임,보드카페,57,https://store.naver.com/restaurants/detail?entry=ple&id=1522023074&query=%EC%9C%84%ED%94%8C%EB%AF%B8%ED%94%8C%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84
1164,Balsan Station,B&B,보드카페,18,https://store.naver.com/restaurants/detail?entry=ple&id=1319983753&query=B%26B
1165,Balsan Station,스카이 보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1767703960&query=%EC%8A%A4%EC%B9%B4%EC%9D%B4%20%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1166,Ujangsan Station,포퀸스보드카페,보드카페,190,https://store.naver.com/restaurants/detail?entry=ple&id=1065375201&query=%ED%8F%AC%ED%80%B8%EC%8A%A4%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1167,Ujangsan Station,포퀸스보드카페 마곡2호점,보드카페,61,https://store.naver.com/restaurants/detail?entry=ple&id=1158690492&query=%ED%8F%AC%ED%80%B8%EC%8A%A4%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98%20%EB%A7%88%EA%B3%A12%ED%98%B8%EC%A0%90
1168,Ujangsan Station,위플미플보드게임,보드카페,57,https://store.naver.com/restaurants/detail?entry=ple&id=1522023074&query=%EC%9C%84%ED%94%8C%EB%AF%B8%ED%94%8C%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84
1169,Ujangsan Station,B&B,보드카페,18,https://store.naver.com/restaurants/detail?entry=ple&id=1319983753&query=B%26B
1170,Ujangsan Station,스카이 보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1767703960&query=%EC%8A%A4%EC%B9%B4%EC%9D%B4%20%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1171,Hwagok Station,스테이보드카페,보드카페,112,https://store.naver.com/restaurants/detail?entry=ple&id=1078940820&query=%EC%8A%A4%ED%85%8C%EC%9D%B4%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1172,Hwagok Station,레전드야구존 강서화곡점,야구연습장,32,https://store.naver.com/restaurants/detail?entry=ple&id=37690744&query=%EB%A0%88%EC%A0%84%EB%93%9C%EC%95%BC%EA%B5%AC%EC%A1%B4%20%EA%B0%95%EC%84%9C%ED%99%94%EA%B3%A1%EC%A0%90
